timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev
2025-12-17T23:10:27.977299,4276.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:28.993842,4277.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:30.010461,4278.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:31.027184,4279.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:32.044635,4280.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:33.063388,4281.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:34.081410,4282.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:35.095742,4283.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:36.112760,4284.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:37.129743,4285.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:38.147387,4286.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:39.162587,4287.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:40.178890,4288.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:41.196450,4289.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:42.214839,4290.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:43.231898,4291.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:44.250351,4292.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:45.266360,4293.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:46.284133,4294.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:47.300103,4295.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:48.318802,4296.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:49.337372,4297.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:50.354120,4298.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:51.369423,4299.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:52.388997,4300.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:53.405838,4301.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:54.422026,4302.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:55.440826,4303.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:56.458688,4304.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:57.475057,4305.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:58.493990,4306.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:10:59.511663,4307.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:00.527761,4308.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:01.543640,4309.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:02.562999,4310.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:03.579385,4311.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:04.595891,4312.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:05.615004,4313.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:06.636418,4314.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:07.651366,4316.0,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:08.668325,4317.0,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:09.687106,4318.0,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:10.703914,4319.0,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:11.722157,4320.0,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:12.738642,4321.1,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:13.757012,4322.1,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:14.772543,4323.1,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:15.787652,4324.1,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:16.805394,4325.1,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:17.817619,4326.1,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:18.837255,4327.1,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:19.860665,4328.2,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:20.877659,4329.2,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:21.893435,4330.2,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:22.908591,4331.2,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:23.924625,4332.2,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:24.941936,4333.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:25.959544,4334.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:26.977121,4335.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:27.994097,4336.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:29.012854,4337.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:30.030040,4338.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:31.049317,4339.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:32.066854,4340.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:33.085051,4341.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:34.103407,4342.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:35.120663,4343.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:36.140078,4344.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:37.154674,4345.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:38.173240,4346.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:39.189503,4347.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:40.208390,4348.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:41.226475,4349.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:42.243249,4350.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:43.259450,4351.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:44.276572,4352.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:45.291647,4353.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:46.311464,4354.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:47.327431,4355.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:48.346348,4356.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:49.363136,4357.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:50.379183,4358.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:51.399552,4359.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:52.417312,4360.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:53.434415,4361.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:54.451497,4362.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:55.468455,4363.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:56.485325,4364.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:57.502473,4365.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:58.523435,4366.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T23:11:59.539476,4367.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
