timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev
2025-12-10T23:20:28.862683,2644.2,169.19435688190495,20.56125233026272,127,54.92739750845386,4.412031576466,127,30.22584958555185,2.8130355514710743,119,30.84708999105391,1.2613651652508102,53,36.012748935216095,20.822952408504115,127,0.338134765625,0.250732421875,0.84222412109375,0.4771,0.3986,-0.0969
2025-12-10T23:20:29.862747,2645.2,168.19148765031696,15.195635109245135,127,53.32488787469414,3.643535317305142,127,27.896248071071135,1.8018055847953327,76,30.97796464453953,0.9802020280422408,41,36.77827986842891,20.72414703724482,127,0.22943115234375,0.2615966796875,0.89593505859375,0.3684,0.4094,-0.0432
2025-12-10T23:20:30.895059,2646.2,167.89693355433013,11.33702866949258,127,49.73840686759254,2.6244354549995244,111,28.53867854549862,1.217713579452536,52,30.012080619871085,0.6709126014742839,28,37.51974511887812,20.5248816239828,127,0.28961181640625,0.18572998046875,0.9498291015625,0.4286,0.3336,0.0107
2025-12-10T23:20:31.895172,2647.2,172.69491703627975,10.308464365595382,127,48.339315803681984,1.7233673215433436,73,29.42857399428255,0.9802941003724626,41,28.552537365644902,0.28444915894184225,12,31.79149322896834,21.390507053877656,127,0.16534423828125,0.142578125,0.95806884765625,0.3043,0.2904,0.0190
2025-12-10T23:20:32.901207,2648.2,164.73427038131723,6.813581782274864,127,51.03221867638095,1.4538921109386276,62,28.996601747718092,0.7308778242347226,31,30.038005198106145,0.18690445752116283,8,31.36188632186826,22.07182609334969,127,0.30133056640625,0.1802978515625,0.8934326171875,0.4403,0.3281,-0.0457
2025-12-10T23:20:33.907730,2649.2,168.66478502249242,5.737245664114422,127,50.515151438745804,1.1958911373805934,51,28.314375060907174,0.424850425640047,18,28.071028237336893,0.11042730065527656,5,32.48307447382622,22.352019456585957,127,0.357666015625,0.1956787109375,0.8671875,0.4966,0.3435,-0.0719
2025-12-10T23:20:34.915607,2650.3,162.8595507401042,2.960247076461995,125,48.19153917454099,0.7035609908957848,30,26.947851242683637,0.05263965040286772,2,26.526141850753728,0.49845840952911213,21,32.46624363676309,22.551108043964245,127,0.22723388671875,0.07635498046875,0.9691162109375,0.3662,0.2242,0.0300
2025-12-10T23:20:35.961867,2651.3,164.580647235892,1.6162803923333455,68,43.964650845408464,0.20813788699015806,9,28.64349915343724,0.06020362160579387,3,28.723639438500264,0.5141860603171134,22,34.9895795587857,22.247711375216944,127,0.23291015625,0.18267822265625,0.93182373046875,0.3719,0.3305,-0.0073
2025-12-10T23:20:36.961908,2652.3,163.89816783679666,0.4376080142849156,19,48.74984402195735,0.20435867510855243,9,28.45903895893476,0.1010360190325165,4,26.501499103251394,0.7839591391273666,33,31.631801612082203,22.62450826690779,127,0.29449462890625,0.32427978515625,0.98583984375,0.4334,0.4721,0.0468
2025-12-10T23:20:37.962026,2653.3,165.6446783499505,0.22132838446457204,9,48.23046245551946,0.271392036947362,11,30.408795192031178,0.24601622813574403,10,29.537852776723764,0.6192230835240992,26,30.30252541549716,23.121508351426982,127,0.23236083984375,-0.100830078125,0.95147705078125,0.3713,0.0470,0.0124
2025-12-10T23:20:38.973461,2654.3,168.39573169342088,1.0288828469728695,44,45.397928590638145,0.6983203849919207,30,28.408650510702664,0.10361016942320551,4,27.039702973988287,0.7948123090767354,34,29.097401286915314,23.68086625242759,127,0.253173828125,0.2479248046875,0.92120361328125,0.3921,0.3958,-0.0179
2025-12-10T23:20:39.982765,2655.3,166.57312843446113,0.9588558576962433,41,48.30602574759484,0.6070278693085058,26,29.722423428346687,0.25703397511068027,11,26.890405385044964,0.9351101675954393,40,30.37710725479793,23.84787239327081,127,0.314453125,0.1556396484375,0.877197265625,0.4534,0.3035,-0.0619
2025-12-10T23:20:40.984942,2656.3,166.34470399906624,0.8302137694912691,35,46.473324515672644,0.7889932921478968,33,30.125693148979277,0.4421235264596891,19,31.04100714253061,0.5499895342576576,23,32.254138317167886,23.635422289192874,127,0.43096923828125,0.0958251953125,0.87890625,0.5699,0.2437,-0.0602
2025-12-10T23:20:41.984963,2657.3,165.76575204846375,0.5383557560900353,23,45.2747764351642,1.0771630199210585,46,30.026353298899547,0.5525476572670774,23,30.582960168448157,0.33374372960248916,14,39.16848717129913,22.273476768347464,127,0.404296875,0.226806640625,0.99591064453125,0.5432,0.3746,0.0568
2025-12-10T23:20:42.988162,2658.3,166.67876518996923,0.6523092946397029,28,44.8506360391195,1.3357833446358118,57,30.01943878518499,0.6285124167436184,27,31.427582175115468,0.08401715122862757,4,41.15987122064456,20.970695484331145,127,0.35455322265625,0.05877685546875,0.89093017578125,0.4935,0.2066,-0.0482
2025-12-10T23:20:44.013627,2659.4,167.70287237203848,1.089055596794026,46,44.85014885465493,1.5168829312711853,64,27.126980348773895,0.12443428743411061,5,28.481791626412875,0.2522398654204355,11,31.711292909974468,21.7166491541151,127,0.41094970703125,0.1158447265625,0.8975830078125,0.5499,0.2637,-0.0415
2025-12-10T23:20:45.024365,2660.4,165.7330161053226,0.7081340825908017,30,50.72573799464917,0.8553996758976019,36,31.00699241239493,0.5190925512043626,22,29.29075197611204,0.2757939776744763,12,31.942704769643136,22.198211899559784,127,0.39862060546875,0.1593017578125,0.9276123046875,0.5376,0.3071,-0.0115
2025-12-10T23:20:46.025317,2661.4,165.81920441325664,0.47153216798366226,20,45.27155680903118,1.12407942478039,48,29.085191290946824,0.4251041690136607,18,29.0117468139482,0.32477144002191577,14,34.06867362193931,22.16227139723367,127,0.45294189453125,0.05078125,0.87689208984375,0.5919,0.1986,-0.0622
2025-12-10T23:20:47.025346,2662.4,165.94657055886663,0.35030756456736284,15,46.72269544330876,1.1174744594946986,47,29.071166754410633,0.356610371030786,15,31.037729166851303,0.12313413855819631,5,35.80630321642041,21.83221880670755,127,0.5003662109375,0.02630615234375,0.85528564453125,0.6393,0.1741,-0.0838
2025-12-10T23:20:48.026626,2663.4,165.06409745838582,0.04215829114780961,2,49.08777594530419,0.7955582534572287,34,27.85860549601354,0.07505583864139778,3,30.296773525008057,0.0682708052733657,3,36.57661613578542,21.466018566099702,127,0.27435302734375,0.05389404296875,0.89825439453125,0.4133,0.2017,-0.0408
2025-12-10T23:20:49.074497,2664.4,162.3160375087893,1.2747911693200396,54,46.366950871915996,0.9352353581073325,40,28.21718036304054,0.05295024000947633,2,29.07715090766476,0.17188904562879756,7,36.63509183296029,21.199417923726955,127,0.17193603515625,0.06414794921875,0.7376708984375,0.3109,0.2120,-0.2014
2025-12-10T23:20:50.080183,2665.4,190.12859322808546,7.557145463511677,127,75.98601468643943,2.940603245385536,124,45.09721679492655,3.1095090796790337,127,35.04672667270636,0.4507231446714658,19,43.21822867922182,19.857683343484823,127,0.23284912109375,0.20172119140625,0.7344970703125,0.3718,0.3495,-0.2046
2025-12-10T23:20:51.081489,2666.4,194.74855477318573,15.34990719833094,127,90.77973076790312,7.638374748280528,127,54.70487143042268,7.174216162935135,127,36.6646033279004,1.074950124384075,46,46.12396124979182,18.40861299573116,127,0.37005615234375,0.2432861328125,1.30255126953125,0.5090,0.3911,0.3635
2025-12-10T23:20:52.100514,2667.4,183.35039563914586,16.831719700335444,127,50.45154154197948,5.5164952537781895,127,28.79676301515463,5.02812286160974,127,29.56647741373951,0.6853466817054378,29,36.473324861004606,19.08761856508102,127,0.30035400390625,0.13531494140625,1.244384765625,0.4393,0.2831,0.3053
2025-12-10T23:20:53.118120,2668.5,192.94511582341505,21.213474262579645,127,81.07936476219895,8.140124586724802,127,45.3450105693344,6.713999549898232,127,45.77338997249337,2.299886282112418,97,36.8748126555615,19.492475162350097,127,0.06304931640625,-0.045654296875,0.86431884765625,0.2020,0.1022,-0.0748
2025-12-10T23:20:54.120204,2669.5,194.7187639464687,24.89895300093493,127,88.07440593635413,10.915100708385047,127,45.53557953355453,7.930827748846973,127,49.147036178249074,3.8229182426588686,127,36.768763836599575,19.794482701278486,127,0.0716552734375,0.288818359375,1.13690185546875,0.2106,0.4366,0.1978
2025-12-10T23:20:55.120733,2670.5,228.61144534485697,39.29295151716156,127,78.90139133311818,11.626957447672467,127,57.86269045854514,11.157516368358879,127,38.77367308473904,3.6810835773100457,127,33.61372162161002,20.5594893892577,127,0.17529296875,0.28985595703125,1.258056640625,0.3142,0.4377,0.3190
2025-12-10T23:20:56.120788,2671.5,163.90788140100756,26.814663713609164,127,40.80533741229967,7.014394785046545,127,28.282632339475455,7.717381937016691,127,28.99158754968915,2.4426953431386798,103,27.435544715095173,22.179051658070506,127,-0.02374267578125,0.24609375,0.97247314453125,0.1152,0.3939,0.0334
2025-12-10T23:20:57.135895,2672.5,195.82216174081913,29.204403218424602,127,58.36215122102724,6.140975034139467,127,34.95221423387281,6.594232001226636,127,32.49798231439808,1.9841361192226883,84,31.952862824226862,22.520111263072064,127,0.2347412109375,0.050537109375,0.7310791015625,0.3737,0.1984,-0.2080
2025-12-10T23:20:58.137470,2673.5,202.4943963721038,33.20299938564099,127,74.85077483938667,7.741649847589903,127,44.79048495744563,7.703442496709322,127,39.96913571196017,2.5331452828397847,107,33.859111774326585,22.424371849375433,127,0.09454345703125,0.28692626953125,0.898681640625,0.2335,0.4348,-0.0404
2025-12-10T23:20:59.140871,2674.5,198.19655196019178,34.503892799464005,127,70.88905058343765,8.33062812834575,127,41.614513141270244,7.868015437974968,127,34.60238510450051,2.29250450256222,97,33.45710551138892,22.427892534434953,127,0.1004638671875,0.1390380859375,0.87640380859375,0.2394,0.2869,-0.0627
2025-12-10T23:21:00.148978,2675.5,208.6429357222716,39.055873183958795,127,58.628497282428114,7.098070633441878,127,27.180398921972316,5.202377884593169,127,30.38736080035416,1.6332249475133616,69,37.63937898712775,21.696511842198912,127,0.31640625,0.0208740234375,0.89501953125,0.4554,0.1687,-0.0441
2025-12-10T23:21:01.152997,2676.5,173.0699591625417,29.842386078115247,127,61.52483772047141,6.623845497075516,127,34.06726582186231,4.663237323008389,127,33.430207657561525,1.526062587791485,65,39.32449708613711,20.888865080385727,127,0.20184326171875,0.349365234375,0.88238525390625,0.3408,0.4972,-0.0567
2025-12-10T23:21:02.153999,2677.5,176.23522795055624,24.496280724626708,127,50.350942804728795,4.792828726538612,127,28.52454217799915,3.2179923206920265,127,31.099659050538385,1.1796612899304904,50,38.68660989047697,20.435439613802785,127,-0.15557861328125,0.36334228515625,1.22442626953125,-0.0166,0.5112,0.2853
2025-12-10T23:21:03.172970,2678.5,156.2574086933022,13.79022567306927,127,58.272386948771484,4.573836263973277,127,31.920839774984476,2.8606426120782733,121,34.64003357918851,1.3494497958439635,57,41.12731097940804,19.68978267878044,127,0.251708984375,0.12823486328125,1.13714599609375,0.3907,0.2761,0.1981
2025-12-10T23:21:04.177650,2679.5,197.31928949606524,20.60915886828656,127,62.60190488498346,5.001377822860858,127,30.079674231018593,2.2557836882227744,95,31.863904372279645,1.1450271491709425,48,37.957641601016135,19.72399079916118,127,-0.0233154296875,-0.1309814453125,0.8092041015625,0.1156,0.0168,-0.1299
2025-12-10T23:21:05.183570,2680.5,162.42727825441963,13.219906657336763,127,49.49940047970921,3.5428607657054627,127,29.499844386320888,1.7206739434350815,73,27.817027635660214,0.5306807299512538,22,40.42058571997783,19.315774488153338,127,-0.0380859375,-0.03448486328125,1.2401123046875,0.1009,0.1133,0.3010
2025-12-10T23:21:06.186214,2681.5,182.95593473633133,15.203219856615235,127,62.45924116764084,4.260555600019295,127,30.61162379213681,1.560289628325856,66,30.826999668916454,0.45114335891251045,19,39.80263810500238,19.138451626421503,127,-0.107421875,0.33428955078125,1.09259033203125,0.0315,0.4821,0.1535
2025-12-10T23:21:07.201435,2682.5,190.19961952547104,19.116511219341305,127,55.438949996927704,3.8211189249759236,127,36.80927458725143,2.642043765288535,112,32.70192559379893,0.6137985104265526,26,35.47526261357157,19.773631208861925,127,0.09405517578125,0.054443359375,0.6265869140625,0.2330,0.2023,-0.3125
2025-12-10T23:21:08.201491,2683.5,185.05037035554648,20.060912304322436,127,52.17479462961225,3.07560309764641,127,30.3612516893406,2.1570124705482745,91,28.7375699448085,0.2660159627833931,11,33.94495130275996,20.48677392610354,127,0.0225830078125,0.03070068359375,0.77203369140625,0.1615,0.1785,-0.1671
2025-12-10T23:21:09.209163,2684.5,197.26107060618924,24.978345822867666,127,87.05933437315143,7.233756441896032,127,50.04282385966878,5.609290671243872,127,38.29510188656005,1.1355233385564443,48,37.32152463304323,20.393501324890472,127,0.1168212890625,0.12274169921875,1.1649169921875,0.2558,0.2706,0.2258
2025-12-10T23:21:10.227424,2685.6,193.64794152999806,27.161100474838587,127,82.5870886775727,9.54447953443059,127,43.605721170691076,6.785730079946777,127,38.78789590510417,1.8015633629473875,76,37.46288324251463,20.303406929226917,127,0.01885986328125,0.2635498046875,0.8863525390625,0.1578,0.4114,-0.0527
2025-12-10T23:21:11.239740,2686.6,180.12294299439205,23.97454359509692,127,48.80003498336961,6.629207001968853,127,34.740299139360324,5.901248694619067,127,32.56824042993901,1.543525147771791,65,37.43778753980705,20.244744285077417,127,0.01116943359375,-0.130126953125,1.27056884765625,0.1501,0.0177,0.3315
2025-12-10T23:21:12.258086,2687.6,150.2095480597112,11.316872739733649,127,44.46246008403834,4.006599046430511,127,30.435024544985176,4.452668806082276,127,30.95990857383117,1.1756114230904358,50,36.643962796395556,20.34296937798993,127,-0.32989501953125,0.0911865234375,0.93023681640625,-0.1909,0.2390,-0.0089
2025-12-10T23:21:13.261994,2688.6,173.992624609981,10.746704473889018,127,56.225251243010554,3.7488373616671375,127,28.699225787224186,3.104248445134253,127,29.543144733206663,0.7530925475994629,32,35.52654294739683,20.60779569984078,127,-0.2694091796875,0.17401123046875,0.94586181640625,-0.1305,0.3218,0.0068
2025-12-10T23:21:14.265219,2689.6,168.55158591661234,9.980489116830057,127,47.303199020793585,2.2934458420797457,97,28.42103747007919,1.9919716515872636,84,30.66345991486951,0.6858333408052953,29,35.170242276193626,21.112729382628235,127,0.3267822265625,-0.11187744140625,1.014892578125,0.4657,0.0359,0.0758
2025-12-10T23:21:15.268752,2690.6,168.55158591661234,9.980489116830057,127,47.303199020793585,2.2934458420797457,97,28.42103747007919,1.9919716515872636,84,30.66345991486951,0.6858333408052953,29,35.170242276193626,21.112729382628235,127,0.24249267578125,0.07586669921875,0.96697998046875,0.3814,0.2237,0.0279
2025-12-10T23:21:16.269434,2691.6,165.07065325468886,5.0786434633684125,127,47.8964605576649,2.0212327732522923,86,30.873671696378064,2.035782245170144,86,29.796670407313922,0.3952251948254359,17,34.971852379655395,21.535431429408202,127,0.209228515625,-0.06182861328125,1.0023193359375,0.3482,0.0860,0.0632
2025-12-10T23:21:17.271287,2692.6,165.07065325468886,5.0786434633684125,127,47.8964605576649,2.0212327732522923,86,30.873671696378064,2.035782245170144,86,29.796670407313922,0.3952251948254359,17,34.971852379655395,21.535431429408202,127,0.204345703125,0.08294677734375,1.31402587890625,0.3433,0.2308,0.3749
2025-12-10T23:21:18.294316,2693.6,163.2803833832897,2.645917547467148,112,44.46211522621054,0.780970821146119,33,29.386608283740628,1.5448571625780045,65,33.72623948526078,0.6939350652569725,29,39.579934569443566,20.73128829729121,127,0.1551513671875,0.28546142578125,0.784912109375,0.2941,0.4333,-0.1542
2025-12-10T23:21:19.302130,2694.6,171.71806780772823,3.8841807268043884,127,56.209314736477644,1.4887596058468149,63,32.15914205961776,1.7353586949423594,73,31.871264532442463,0.6870239134439289,29,44.521381916601214,19.301334025648515,127,0.173583984375,-0.0833740234375,0.74578857421875,0.3125,0.0645,-0.1933
2025-12-10T23:21:20.309464,2695.6,173.44110154261878,10.278903258631619,127,46.4342071869517,0.8846563539285619,37,31.169806294011796,1.8915079060651248,80,31.76992881962302,0.9861838937449343,42,41.556416062756455,18.311039150682902,127,-0.003662109375,-0.041259765625,0.83233642578125,0.1353,0.1066,-0.1068
2025-12-10T23:21:21.319031,2696.7,172.68125048136085,9.563012749748475,127,48.292802281313456,0.49928182387305464,21,30.01333224583215,1.5646081210363685,66,23.526900552887366,0.08008612354908595,3,37.2661130110169,18.88020981622447,127,0.13177490234375,0.12335205078125,0.87744140625,0.2707,0.2712,-0.0616
2025-12-10T23:21:22.325223,2697.7,198.4846637914436,18.056330922771387,127,67.17430623455779,2.762610571789527,117,42.02537090238304,3.649986154361599,127,49.567786930421285,2.205933128178499,93,37.57087414508816,19.225154183432693,127,0.17340087890625,0.1190185546875,0.8817138671875,0.3123,0.2668,-0.0574
2025-12-10T23:21:23.338583,2698.7,177.84081580588477,16.8057109438534,127,58.65624299733391,3.2041806330643263,127,42.34567662735744,5.1714600391102605,127,49.16733455236093,3.75951473929317,127,38.426655592381806,19.316455025744425,127,0.14276123046875,-0.14422607421875,0.8818359375,0.2817,0.0036,-0.0573
2025-12-10T23:21:24.357281,2699.7,168.9624836853295,12.835506581688854,127,48.06470980978828,2.0923485572480076,89,28.58276572017733,3.5849654169897978,127,28.882727239731576,2.484920594802623,105,31.28976327695988,20.632644787815494,127,0.19305419921875,0.24249267578125,0.93402099609375,0.3320,0.3903,-0.0051
2025-12-10T23:21:25.361581,2700.7,173.91733374023372,11.783503599505973,127,46.026944605622404,1.0406850988065754,44,31.467665753702775,3.030216460359922,127,29.10673291608897,1.618789699149598,69,21.64050769507417,23.247090149915692,127,-0.02496337890625,0.2222900390625,1.15484619140625,0.1140,0.3701,0.2158
2025-12-10T23:21:26.389569,2701.7,170.02609773620352,9.690711398230828,127,48.43533075157745,0.6276231749636662,27,30.631147077045828,2.48073069507138,105,30.179241005324112,1.137389458210379,48,26.123713349863106,24.290553482870443,127,-0.2470703125,0.08416748046875,0.885498046875,-0.1081,0.2320,-0.0536
2025-12-10T23:21:27.392163,2702.7,168.64951280857255,7.745912873411757,127,48.105196014456425,0.2941898550435422,12,28.465095840422173,1.6787849055531927,71,30.395610542934957,0.8256050822145374,35,34.270725277907985,23.59145738823529,127,-0.12396240234375,0.21209716796875,0.99798583984375,0.0150,0.3599,0.0589
2025-12-10T23:21:28.393241,2703.7,187.54979155626052,12.972730828198188,127,62.53222344588293,1.9962770653577975,85,41.53413151612718,3.6352690109537003,127,40.87854385414994,1.8280722857865948,77,37.80544185745704,22.481868916813173,127,-0.03936767578125,0.1993408203125,0.96051025390625,0.0996,0.3472,0.0214
2025-12-10T23:21:29.405316,2704.7,211.08431769715227,24.83506610931324,127,73.18375786237547,4.616718832025249,127,46.43323542844531,5.948656403451743,127,42.045941085321964,2.665740361923906,113,37.14314947891746,21.821366523835255,127,0.06280517578125,-0.06610107421875,0.92474365234375,0.2018,0.0817,-0.0143
2025-12-10T23:21:30.432223,2705.8,234.75824059214037,41.39085383282254,127,64.65159671114068,5.306376668847664,127,46.26224090681178,7.535084221855788,127,40.103564878611984,3.0259222558219787,127,36.720042284902036,21.433255611167084,127,0.30133056640625,0.38677978515625,1.10382080078125,0.4403,0.5346,0.1647
2025-12-10T23:21:31.434078,2706.8,180.0681727346351,33.91627936686993,127,50.81612395235843,3.933007977016015,127,34.321412080059936,6.345094911054429,127,35.107520187948964,2.6962703369117906,114,38.382991050560854,20.86978765067846,127,-0.07806396484375,0.07916259765625,0.96728515625,0.0609,0.2270,0.0282
2025-12-10T23:21:32.434766,2707.8,164.5435236395429,23.272562613945187,127,51.058632151267695,3.004184129304763,127,28.607351713796525,4.411246500439101,127,31.533527271708746,2.0493297863875024,87,35.65345482888121,20.95429981986495,127,-0.11083984375,0.1995849609375,0.9573974609375,0.0281,0.3474,0.0183
2025-12-10T23:21:33.443742,2708.8,168.20306403836364,17.09758755479404,127,49.09122349011093,2.090065271882714,88,28.07242148030566,2.9544943563283743,125,28.76770925907299,1.274397517813066,54,30.77038571565918,21.870269044955887,127,-0.17938232421875,0.2021484375,0.90289306640625,-0.0404,0.3500,-0.0362
2025-12-10T23:21:34.446760,2709.8,167.23911453831872,12.43909569124529,127,41.626858378087285,0.44878326744715613,19,25.212005221620185,1.3836875564827227,59,25.02953204690669,0.2966417951363154,13,32.255440506932494,22.250871455849435,127,-0.02099609375,0.259033203125,0.90155029296875,0.1180,0.4069,-0.0375
2025-12-10T23:21:35.450417,2710.8,155.27826156344273,5.008889303890369,127,48.150189833334885,0.175038167439607,7,29.52458045721086,1.1149722377990512,47,29.04965205878847,0.08034758962597116,3,35.15908656763686,22.007803112619676,127,-0.117431640625,0.16229248046875,0.96954345703125,0.0215,0.3101,0.0305
2025-12-10T23:21:36.461986,2711.8,168.31101709518614,4.350646044550009,127,46.44296261848382,0.24562033549439982,10,29.131038957799284,0.8510528409545279,36,27.008374344218645,0.3087609931007648,13,27.707627514337556,23.145130089747955,127,-0.14373779296875,0.23699951171875,0.9344482421875,-0.0048,0.3848,-0.0046
2025-12-10T23:21:37.474651,2712.8,164.14038006840838,2.436093256556207,103,47.75445931367099,0.3641344785945819,15,29.991899402736088,0.8321603800856372,35,29.47161234197154,0.29429794523070035,12,29.130201888349713,23.69164609167267,127,-0.1455078125,0.2149658203125,0.9451904296875,-0.0066,0.3628,0.0061
2025-12-10T23:21:38.474718,2713.8,164.21497326104605,1.1219076754612787,47,46.83056986511413,0.5710408598317492,24,28.752940751579345,0.5802411311771069,25,30.3675144271325,0.17984783574522026,8,30.20083865108779,23.886347359034126,127,-0.13885498046875,0.23565673828125,0.91937255859375,0.0001,0.3835,-0.0197
2025-12-10T23:21:39.480133,2714.8,163.3678600271274,0.09330527620956319,4,45.738613455620104,0.8623692114875476,37,28.916769912112535,0.43546055359724,18,27.977030388075175,0.378099764341162,16,28.8644939806437,24.257120780608933,127,-0.12255859375,0.28216552734375,0.94219970703125,0.0164,0.4300,0.0031
2025-12-10T23:21:40.505742,2715.8,160.23039076595836,2.0375997248816757,86,40.81392259466812,1.7269821117841602,73,30.007641760032747,0.5442786602300551,23,31.526003868929752,0.1036053694441397,4,30.472256533251926,24.23455513669513,127,-0.19775390625,0.24102783203125,0.96826171875,-0.0588,0.3889,0.0292
2025-12-10T23:21:41.506128,2716.8,161.30209179247257,3.0250369585884433,127,45.242585313333905,1.738073866510578,74,28.219447942524205,0.2759426010223594,12,29.73394309010203,0.12014112650777392,5,31.515521712284155,24.03570202363507,127,-0.1866455078125,0.24395751953125,0.93048095703125,-0.0477,0.3918,-0.0086
2025-12-10T23:21:42.507201,2717.8,160.82577919266998,3.8822739955696006,127,46.91943598288642,1.5208763961108598,64,27.72607934512255,0.006943741231182271,0,28.82709666930388,0.23731657805810769,10,31.311005381693278,23.932390427447956,127,-0.07208251953125,0.26837158203125,1.01953125,0.0669,0.4162,0.0804
2025-12-10T23:21:43.514165,2718.9,161.33026015208034,4.306490143851256,127,42.30537009483471,1.9878486243363271,84,27.683693313918408,0.21313016248252664,9,28.161328966347405,0.39686668929640995,17,27.36988581464453,24.55160326390436,127,0.1790771484375,0.21624755859375,0.9569091796875,0.3180,0.3641,0.0178
2025-12-10T23:21:44.526822,2719.9,165.47386772687446,3.159080749947887,127,50.05190299375706,1.275475521449489,54,31.824431198309092,0.4402830501700966,19,29.27014890536394,0.3794319400793862,16,29.06803896656959,24.687084768648536,127,-0.00628662109375,0.197021484375,0.9339599609375,0.1327,0.3448,-0.0051
2025-12-10T23:21:45.526965,2720.9,174.95478240124442,0.9489218072043775,40,58.841209560885225,0.4023349759766618,17,31.623250511075785,0.8589133551387811,36,29.4077956365099,0.35119893369378674,15,29.78199184234698,24.656647644227295,127,-0.02154541015625,0.23956298828125,0.9490966796875,0.1174,0.3874,0.0100
2025-12-10T23:21:46.528147,2721.9,162.2720702332773,0.5963610220498643,25,50.22304956117173,0.4206135540729308,18,29.282132566287572,0.7009209216725973,30,32.155393853476575,0.011483604171661055,0,31.02386065646992,24.417436386587095,127,0.23175048828125,0.091064453125,0.9635009765625,0.3707,0.2389,0.0244
2025-12-10T23:21:47.528981,2722.9,164.4152426731644,0.9310012793500544,39,49.79166893705616,0.37553571427484045,16,31.781230132432967,1.071795804961199,45,32.69802659913259,0.28950560626744565,12,37.58290779799765,23.099101290423366,127,0.07257080078125,0.123046875,0.92626953125,0.2115,0.2709,-0.0128
2025-12-10T23:21:48.534396,2723.9,166.38427714351386,0.47889199195034005,20,50.48018703128684,0.43635093045834317,18,30.759398794350904,1.1345448759880015,48,30.57872371621592,0.2534095425175765,11,39.09817477754305,21.910389476356702,127,0.30047607421875,0.18255615234375,0.977294921875,0.4394,0.3304,0.0382
2025-12-10T23:21:49.538917,2724.9,162.74729328158554,1.4301794991905108,61,51.17231701095117,0.5717758464982243,24,33.36158984725973,1.6798005333634451,71,33.147535253219935,0.5272751776306597,22,36.8307255295636,21.476150574753945,127,0.141357421875,0.1263427734375,0.98358154296875,0.2803,0.2742,0.0445
2025-12-10T23:21:50.544125,2725.9,171.00259926882663,0.7815178841827377,33,56.344743963130455,1.3604919381667924,58,32.93524115173919,1.9793402713488129,84,27.70026293040812,0.0846573373905623,4,28.178124040987676,22.690417352608744,127,0.23651123046875,0.05255126953125,0.999267578125,0.3755,0.2004,0.0602
2025-12-10T23:21:51.544703,2726.9,170.54409823618934,2.16988375773384,92,61.885924243978685,2.6559827906042766,112,32.697447859008385,2.1432054554404827,91,28.98103598891982,0.07603173259966946,3,29.23402191686125,23.35513033091388,127,0.2386474609375,0.08575439453125,0.88671875,0.3776,0.2336,-0.0524
2025-12-10T23:21:52.571425,2727.9,166.59796712965195,1.7662146595140795,75,59.74527021339096,3.2756420984459003,127,29.932994375626887,1.7253187220987722,73,28.148526504256438,0.2854581181518514,12,30.573936360585382,23.585320508855133,127,0.316162109375,0.04986572265625,0.86517333984375,0.4551,0.1977,-0.0739
2025-12-10T23:21:53.572022,2728.9,176.08458616209523,4.790450672495098,127,60.33360375531288,3.7883328324999157,127,34.31042686394798,2.2761426782817127,96,33.70961741625649,0.21552114003873893,9,31.675960178782745,23.553086350557095,127,0.352783203125,0.15252685546875,1.0899658203125,0.4917,0.3004,0.1509
2025-12-10T23:21:54.572389,2729.9,163.0080832506469,2.3492653985209344,99,58.088136156908966,3.845970555938279,127,32.49956047349627,2.3128426752828997,98,28.991694013121233,0.016814034498934788,1,30.030576245763154,23.819230737274065,127,0.3914794921875,0.08575439453125,0.8743896484375,0.5304,0.2336,-0.0647
2025-12-10T23:21:55.574141,2730.9,204.84264364209542,15.222944726790173,127,65.13215700632304,4.831323530188838,127,35.493056631171314,2.9152517966758005,123,33.860560177539575,0.4446886244996115,19,35.25407550818107,23.088987317103644,127,0.148193359375,-0.01953125,0.75372314453125,0.2871,0.1283,-0.1854
2025-12-10T23:21:56.578067,2731.9,214.46004687032143,27.58691282417791,127,62.81020014988139,5.20956323214709,127,38.39223277429128,3.8954858583606833,127,41.66522316707113,1.6530379716426535,70,39.7802566173325,21.783627788101093,127,0.22802734375,0.2979736328125,1.14666748046875,0.3670,0.4458,0.2076
2025-12-10T23:21:57.600589,2732.9,183.424460109398,25.423440709180625,127,73.72916961388351,6.939190097355669,127,39.21820614257667,4.740779565717148,127,46.94653811080266,3.113880900146854,127,38.703625582036324,21.058787840483472,127,0.36474609375,0.10302734375,0.94049072265625,0.5037,0.2509,0.0014
2025-12-10T23:21:58.602158,2733.9,195.33095630491567,28.059324861935664,127,94.59389678886649,10.949083624167221,127,58.83145742384321,9.111122744469558,127,55.20375134404836,5.098006639849997,127,41.38554129676658,20.080815896981868,127,-0.043212890625,0.13128662109375,0.93365478515625,0.0957,0.2791,-0.0054
