timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev,ppg_bpm,ppg_cc

# === BASELINE DATA ===
# DELTA: μ=162.53 σ=0.00
# THETA: μ=45.20 σ=0.00
# ALPHA: μ=28.64 σ=0.00
# BETA: μ=29.83 σ=0.00
# GAMMA: μ=16.39 σ=0.00
2025-12-08T16:29:19.698012,572.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:20.719154,573.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:21.739978,574.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:22.763156,575.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:23.784792,576.7,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:24.808547,577.7,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:25.828774,578.7,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:26.850687,579.7,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:27.870404,580.8,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:28.895368,581.8,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:29.917813,582.8,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:30.942175,583.8,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:31.961930,584.8,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:32.984267,585.9,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:34.006381,586.9,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:35.028038,587.9,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:36.054291,588.9,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:37.076361,590.0,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:38.099088,591.0,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:39.119983,592.0,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:40.143166,593.0,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:41.165322,594.0,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:42.185688,595.1,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:43.205707,596.1,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:44.226476,597.1,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:45.246417,598.1,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:46.265415,599.1,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:47.288360,600.2,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:48.310211,601.2,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:49.332855,602.2,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:50.356307,603.2,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:51.377980,604.3,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:52.401084,605.3,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:53.421178,606.3,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:54.440731,607.3,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:55.460358,608.3,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:56.476492,609.4,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:57.491837,610.4,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:58.513591,611.4,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:29:59.534931,612.4,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:00.554072,613.4,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:01.579758,614.5,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:02.602655,615.5,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:03.622577,616.5,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:04.644692,617.5,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:05.664793,618.5,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:06.686142,619.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:07.704397,620.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:08.722573,621.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:09.741920,622.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:10.762709,623.6,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:11.783934,624.7,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:12.802531,625.7,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
2025-12-08T16:30:13.822929,626.7,160.5384413525444,0.415566311047424,18,44.96457381266501,0.40017426386853117,17,27.214838564294496,0.726402899069941,31,28.949269282463153,0.5062698798363802,21,14.378879723522031,0.9357263731131181,40,0.095947265625,0.10675048828125,0.9866943359375,0.1137,0.0075,-0.0067,67.30200211594966,12
