timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev

# === BASELINE DATA ===
# DELTA: μ=163.10 σ=0.00
# THETA: μ=45.76 σ=0.00
# ALPHA: μ=29.72 σ=0.00
# BETA: μ=30.74 σ=0.00
# GAMMA: μ=18.93 σ=0.00
2025-12-08T09:09:16.311408,923.3,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:17.325636,924.3,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:18.327352,925.3,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:19.378774,926.4,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:20.407797,927.4,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:21.418706,928.4,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:22.440754,929.4,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:23.466365,930.5,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:24.504480,931.5,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:25.505045,932.5,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:26.507229,933.5,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
2025-12-08T09:09:27.507863,934.5,169.8969104387715,0.12113037089660016,5,45.80556856775737,0.39818798346795864,17,31.299290632690745,0.013265519488919492,1,36.71332624817431,2.0991269760574003,89,19.135449048964006,0.23852293544886413,10,-0.24420166015625,0.1573486328125,0.96148681640625,-0.3259,0.0521,-0.0280
2025-12-08T09:09:28.508884,935.5,168.590988392158,0.04699765330181382,2,49.09405223039728,0.1337951364235085,6,30.726510032673236,0.11410480483311204,5,35.75609556400041,2.1514055660045672,91,20.59945161404665,0.07255523600251601,3,0.04095458984375,0.10614013671875,0.98663330078125,-0.0407,0.0009,-0.0028
2025-12-08T09:09:29.554007,936.5,187.24436393247717,1.4139650108051638,60,58.02640873849061,2.0025217327960028,85,37.25155450064396,1.3924306975971898,59,37.78210542381449,2.613531317081171,111,21.229654168661014,0.1780092905625686,8,0.05682373046875,0.13128662109375,0.995361328125,-0.0249,0.0261,0.0059
2025-12-08T09:09:30.581609,937.6,161.88664368465282,0.4420190661975568,19,46.10869859378655,1.3141888220005027,56,30.505930628425105,1.0578923273565257,45,33.26035360096509,1.987298204300881,84,17.05189044561822,0.5374800691470365,23,0.15283203125,0.11767578125,0.98980712890625,0.0711,0.0125,0.0004
2025-12-08T09:09:31.591136,938.6,167.79813063951136,0.21131138700212815,9,46.657954913173995,0.924366591248646,39,28.185756900105726,0.40087187379060435,17,35.1115037226017,1.9377392919298502,82,20.39968230865112,0.3244249061659391,14,0.1719970703125,0.04864501953125,0.92974853515625,0.0903,-0.0566,-0.0597
2025-12-08T09:09:32.591630,939.6,167.79813063951136,0.21131138700212815,9,46.657954913173995,0.924366591248646,39,28.185756900105726,0.40087187379060435,17,35.1115037226017,1.9377392919298502,82,20.39968230865112,0.3244249061659391,14,0.27294921875,0.09765625,0.93865966796875,0.1913,-0.0076,-0.0508
2025-12-08T09:09:33.597376,940.6,170.2504111966529,0.23634758173266007,10,47.333423148645394,0.7646447161217698,32,29.087136688152164,0.105230888434486,4,30.983668177713618,1.0360626841125906,44,17.119636211047816,0.874737604838962,37,0.302978515625,0.0946044921875,0.9307861328125,0.2213,-0.0106,-0.0587
2025-12-08T09:09:34.597573,941.6,163.42788507363358,0.2650793309261424,11,51.81076207528043,1.4028782331972764,59,33.33282502913168,0.6720441359395977,28,33.86768716885346,1.0106307948361837,43,17.42136910952843,1.1956136567471205,51,0.2686767578125,0.06365966796875,0.94940185546875,0.1870,-0.0416,-0.0400
2025-12-08T09:09:35.598065,942.6,178.9982350765397,0.5682731988352265,24,53.43022778549325,2.120932786995708,90,31.01308785872039,0.6460493759564911,27,33.34188384630065,0.8823919535544803,37,18.923528136609715,1.0998999610212057,47,0.33282470703125,0.12109375,0.937255859375,0.2511,0.0159,-0.0522
2025-12-08T09:09:36.620438,943.6,163.59833708480676,0.019766046686751304,1,50.82682807374579,2.187452354879935,93,29.81017628488503,0.4086265923390755,17,29.52635604211432,0.008765393906557062,0,15.958196388963938,1.6652406283694452,70,0.34478759765625,0.12567138671875,0.90789794921875,0.2631,0.0204,-0.0815
2025-12-08T09:09:37.646188,944.6,163.04391777796738,0.4735651630381888,20,48.62080352013185,1.8644652764769838,79,28.71120569934106,0.04214707587549063,2,30.518796552402748,0.4241293931822772,18,14.120491259186466,2.452859339643767,104,0.36065673828125,0.1351318359375,0.9071044921875,0.2790,0.0299,-0.0823
2025-12-08T09:09:38.666081,945.7,163.04391777796738,0.4735651630381888,20,48.62080352013185,1.8644652764769838,79,28.71120569934106,0.04214707587549063,2,30.518796552402748,0.4241293931822772,18,14.120491259186466,2.452859339643767,104,0.40740966796875,0.162353515625,0.89129638671875,0.3257,0.0571,-0.0981
2025-12-08T09:09:39.709747,946.7,197.8913750635159,1.8594309463333833,79,56.669996604070235,2.9867661809881887,126,33.24567379954452,0.6120024585938132,26,34.41978610653848,0.10445582993304903,4,18.522401386801572,2.0655099538777906,87,0.45458984375,0.15875244140625,0.87738037109375,0.3729,0.0535,-0.1121
2025-12-08T09:09:40.712746,947.7,154.19230729644667,0.4509299781603031,19,42.74948474557997,0.890094441942004,38,27.65212836371063,0.4294093576556321,18,30.35963292738213,0.987918324306204,42,15.486663304251755,2.671489596826304,113,0.43597412109375,0.1468505859375,0.8892822265625,0.3543,0.0416,-0.1002
2025-12-08T09:09:41.716388,948.7,169.99091148727362,0.6225844627072676,26,45.196740493254346,0.23538037340460258,10,29.155851859047537,0.7928524869708645,34,30.798965608543043,0.9199359257806259,39,17.859371875253206,2.2324663606033703,95,0.39373779296875,0.0616455078125,0.8724365234375,0.3120,-0.0436,-0.1170
2025-12-08T09:09:42.718571,949.7,180.09946086746547,0.4017838297691605,17,50.805757904292896,0.5345034912831149,23,32.428545679970405,0.12141599391514918,5,31.34476897188797,0.8884665627188313,38,17.610997967414885,2.1055865023907514,89,0.58856201171875,0.12872314453125,0.80487060546875,0.5069,0.0235,-0.1846
2025-12-08T09:09:43.726486,950.7,180.09946086746547,0.4017838297691605,17,50.805757904292896,0.5345034912831149,23,32.428545679970405,0.12141599391514918,5,31.34476897188797,0.8884665627188313,38,17.610997967414885,2.1055865023907514,89,0.55340576171875,0.09197998046875,0.81365966796875,0.4717,-0.0132,-0.1758
2025-12-08T09:09:44.726964,951.7,198.09941965722862,2.4880000557215936,105,35.10590851666039,1.5565990847272049,66,29.781353104049302,0.1338520910559025,6,30.332190028518333,1.0791139060215515,46,15.417004705585711,2.484627278501997,105,0.5548095703125,0.0858154296875,0.81103515625,0.4731,-0.0194,-0.1784
2025-12-08T09:09:45.735057,952.7,203.61938493376778,4.368224983127125,127,51.02848844977618,0.35303803376378506,15,32.496844721907046,0.35233154613236123,15,33.50353556301782,0.5464769976736572,23,20.380731167885212,1.6914691764937646,72,0.55865478515625,0.08056640625,0.81298828125,0.4770,-0.0247,-0.1765
2025-12-08T09:09:46.782042,953.8,161.2738830781692,1.3789541681318678,58,45.04038154648528,0.6054192985388818,26,26.870229149403215,0.7868630420125462,33,32.610853873150546,0.1661794661708452,7,18.25411240227152,1.4906769992927482,63,0.58544921875,0.09075927734375,0.79058837890625,0.5038,-0.0145,-0.1989
2025-12-08T09:09:47.783545,954.8,163.07268021722487,0.507726788783956,21,44.65164935395733,0.7554531655771821,32,29.301340990176342,0.6871455634039942,29,32.84932550101767,0.044829175939971905,2,17.194686446309287,1.6751100310555551,71,0.54913330078125,0.095458984375,0.80950927734375,0.4674,-0.0098,-0.1799
2025-12-08T09:09:48.810691,955.8,161.68866300588348,0.2074069966713613,9,44.80502365411597,0.8347837805856582,35,27.545748374479864,0.9372939781323465,40,32.6122939660596,0.00966862882942104,0,19.40705938014547,1.3324371151366867,56,0.552978515625,0.08746337890625,0.81903076171875,0.4713,-0.0178,-0.1704
2025-12-08T09:09:49.855767,956.8,172.40563911498617,0.10718111371066513,5,47.21289335934156,0.4869515602078118,21,28.597829318436037,0.920659774647925,39,35.90434881449021,0.706386849934103,30,20.33100806880582,0.8955392323041558,38,0.55865478515625,0.08349609375,0.81085205078125,0.4770,-0.0217,-0.1786
2025-12-08T09:09:50.905865,957.9,172.40563911498617,0.10718111371066513,5,47.21289335934156,0.4869515602078118,21,28.597829318436037,0.920659774647925,39,35.90434881449021,0.706386849934103,30,20.33100806880582,0.8955392323041558,38,0.5472412109375,0.079833984375,0.83282470703125,0.4655,-0.0254,-0.1566
2025-12-08T09:09:51.906490,958.9,170.84885626230263,0.20897683360527516,9,46.291429172675926,0.3978316600709351,17,28.00950217784911,1.0162364078799246,43,31.63528594276573,0.3109777906575671,13,20.384150691268676,0.5783783500987276,24,0.42919921875,0.0487060546875,0.86474609375,0.3475,-0.0565,-0.1247
2025-12-08T09:09:52.933899,959.9,166.9195206710545,0.3778291740547637,16,49.82740751406985,0.7170504485460663,30,30.340614428816934,0.5747822015431735,24,35.063772313679685,0.802466391074495,34,19.474076726460748,0.7382008432336448,31,0.487548828125,0.0665283203125,0.8621826171875,0.4059,-0.0387,-0.1273
2025-12-08T09:09:53.933896,960.9,175.9370107175831,0.25649771385996323,11,51.211921596898655,1.2692451560065523,54,32.5298877149812,0.04970243938364027,2,36.7497874431404,1.4524521303350122,61,20.20202609961793,0.5070785187315179,21,0.51153564453125,0.05975341796875,0.84881591796875,0.4298,-0.0455,-0.1406
2025-12-08T09:09:54.977414,962.0,175.9370107175831,0.25649771385996323,11,51.211921596898655,1.2692451560065523,54,32.5298877149812,0.04970243938364027,2,36.7497874431404,1.4524521303350122,61,20.20202609961793,0.5070785187315179,21,0.509033203125,0.0640869140625,0.85650634765625,0.4273,-0.0411,-0.1329
2025-12-08T09:09:55.998711,963.0,175.9370107175831,0.25649771385996323,11,51.211921596898655,1.2692451560065523,54,32.5298877149812,0.04970243938364027,2,36.7497874431404,1.4524521303350122,61,20.20202609961793,0.5070785187315179,21,0.509033203125,0.0640869140625,0.85650634765625,0.4273,-0.0411,-0.1329
2025-12-08T09:09:57.022008,964.0,175.9370107175831,0.25649771385996323,11,51.211921596898655,1.2692451560065523,54,32.5298877149812,0.04970243938364027,2,36.7497874431404,1.4524521303350122,61,20.20202609961793,0.5070785187315179,21,0.509033203125,0.0640869140625,0.85650634765625,0.4273,-0.0411,-0.1329
2025-12-08T09:09:58.039330,965.0,175.9370107175831,0.25649771385996323,11,51.211921596898655,1.2692451560065523,54,32.5298877149812,0.04970243938364027,2,36.7497874431404,1.4524521303350122,61,20.20202609961793,0.5070785187315179,21,0.509033203125,0.0640869140625,0.85650634765625,0.4273,-0.0411,-0.1329
2025-12-08T09:09:59.060077,966.0,175.9370107175831,0.25649771385996323,11,51.211921596898655,1.2692451560065523,54,32.5298877149812,0.04970243938364027,2,36.7497874431404,1.4524521303350122,61,20.20202609961793,0.5070785187315179,21,0.509033203125,0.0640869140625,0.85650634765625,0.4273,-0.0411,-0.1329
2025-12-08T09:10:00.064131,967.1,168.13034620052656,0.10671626116577038,5,47.033495370065765,0.9558161440753863,40,28.799089592418408,0.19308329726532023,8,32.37438777808653,0.9884599227342404,42,16.56263180220043,1.1213731792440342,47,0.50384521484375,0.06329345703125,0.854248046875,0.4221,-0.0419,-0.1352
2025-12-08T09:10:01.097113,968.1,174.76227840465617,0.524145660748031,22,47.380531948078385,0.7585853595416547,32,30.175259700167878,0.17108220202292493,7,36.14454517444791,1.8739456067813718,79,19.965410573310194,0.28259779440105715,12,0.51629638671875,0.0712890625,0.85028076171875,0.4346,-0.0339,-0.1392
2025-12-08T09:10:02.138876,969.1,172.0024081822348,0.5690991024506323,24,48.02487183045452,0.6649361820661576,28,28.705094399843777,0.42973233140712663,18,36.263405091602486,1.9696577845186576,83,20.572591550842507,0.011350613355280814,0,0.5272216796875,0.07421875,0.8363037109375,0.4455,-0.0310,-0.1531
2025-12-08T09:10:03.151696,970.1,168.56459724727395,0.28462172447428397,12,47.81007743038385,0.6422293313316976,27,29.62809234427851,0.36303415215665913,15,33.66474644099637,1.2884163038610796,55,17.92898800442112,0.5397936955901516,23,0.53338623046875,0.068115234375,0.83428955078125,0.4517,-0.0371,-0.1552
2025-12-08T09:10:04.166033,971.2,161.7060789143483,0.34004123310659073,14,44.09081573062762,0.0019151876435983817,0,29.415562473186863,0.20377757829244994,9,33.793283877026795,1.4411876614410122,61,19.539807729630528,0.44528825511986325,19,0.5374755859375,0.07269287109375,0.8345947265625,0.4558,-0.0325,-0.1548
2025-12-08T09:10:05.206029,972.2,170.51560195998158,0.1294276413368976,5,46.71574649098354,0.012774965238162827,1,30.55513404249311,0.05048631463990916,2,34.97479308798392,1.5267480451246391,65,20.981797404760204,0.1357578784419909,6,0.54443359375,0.07916259765625,0.83221435546875,0.4627,-0.0261,-0.1572
2025-12-08T09:10:06.249638,973.2,168.52940034590196,0.1330776211079723,6,46.06529409832689,0.08590498802094801,4,28.67496686707434,0.28583636018260505,12,35.95283826356268,1.7920629494600717,76,23.71354485370756,0.6634431065954558,28,0.5478515625,0.0821533203125,0.82513427734375,0.4662,-0.0231,-0.1643
2025-12-08T09:10:07.249678,974.2,163.20977535765982,0.24014979524464294,10,45.59299467484657,0.19877876755506108,8,30.5433656118271,0.0747826047985599,3,34.50201270526474,1.841281125647841,78,18.42190625709881,0.19832448029480695,8,0.54302978515625,0.09490966796875,0.82501220703125,0.4613,-0.0103,-0.1644
2025-12-08T09:10:08.262685,975.3,168.1162395854015,0.24201000826925895,10,45.78348440718885,0.2812010465267164,12,28.51233572836372,0.3324827228310403,14,37.075340850810846,2.2479996941288665,95,20.80357121562636,0.0008889647183661087,0,0.534912109375,0.10015869140625,0.824462890625,0.4532,-0.0051,-0.1650
2025-12-08T09:10:09.287222,976.3,169.44498611473344,0.14224167597322743,6,47.3291642857716,0.07996607028563817,3,30.13235072978626,0.21763070447735627,9,33.1824362431395,1.7150607822378676,73,20.31121962040672,0.03232469808357154,1,0.54412841796875,0.09014892578125,0.825439453125,0.4624,-0.0151,-0.1640
2025-12-08T09:10:10.288222,977.3,171.13412684187279,0.05607985363567754,2,47.02287102889701,0.009588507872758535,0,31.13316737693142,0.04516106232425954,2,34.380564177131006,1.5936510182027184,67,19.64900313827012,0.08563966421667626,4,0.5411376953125,0.09100341796875,0.82147216796875,0.4594,-0.0142,-0.1680
2025-12-08T09:10:11.295383,978.3,171.19126774297158,0.19925132019810263,8,46.390973464976135,0.033578063451186815,1,28.428297405422768,0.26383784798732113,11,34.39106844456793,1.510870435561006,64,18.256645423721295,0.4651271398760421,20,0.54351806640625,0.0877685546875,0.8287353515625,0.4618,-0.0175,-0.1607
2025-12-08T09:10:12.325355,979.3,166.37576726876148,0.0668174377357601,3,45.86988247178857,0.151087246111406,6,29.255505975972138,0.3293811995498991,14,35.403253407107535,1.6655171758302856,71,17.63299614854608,0.8637580599464871,37,0.552734375,0.08740234375,0.8228759765625,0.4710,-0.0178,-0.1666
2025-12-08T09:10:13.353656,980.3,172.46830978399902,0.21036082000404047,9,48.946215660508294,0.28200023506103344,12,30.429396500228982,0.16132407938964582,7,34.49196114824004,1.582367633227874,67,17.524734306572917,1.165885930602569,49,0.55413818359375,0.08746337890625,0.819580078125,0.4724,-0.0178,-0.1699
2025-12-08T09:10:14.365610,981.4,164.8136724870666,0.17786079463273136,8,47.31745119942884,0.31231266364890103,13,27.663654987212535,0.5477308691305826,23,34.699067484795954,1.5676623035380395,66,18.874440143215907,1.0895582901841763,46,0.54803466796875,0.08953857421875,0.81829833984375,0.4663,-0.0157,-0.1711
2025-12-08T09:10:15.378466,982.4,167.90242521802944,0.21467139739067428,9,43.58471584427362,0.29177230512648356,12,29.284919070448158,0.5227458801556267,22,31.090397849091303,0.7994256406164129,34,18.66104405864925,1.0816344521940409,46,0.55517578125,0.09088134765625,0.81854248046875,0.4735,-0.0143,-0.1709
