timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev,ppg_bpm,ppg_cc
2025-12-16T08:47:58.712626,148.0,165.95925557243783,0.5316553334647958,23,45.86040026563507,0.5071890660956243,21,28.459468814924247,0.6002843705424966,25,27.414296147364592,1.9166679188574862,81,14.362888555578639,1.4640959072698394,62,-0.28472900390625,0.1331787109375,0.9534912109375,-0.0311,-0.0022,-0.0059,64.12589127052298,7
2025-12-16T08:47:59.728766,149.0,170.28527904305298,0.43714191289483073,19,45.4439837852695,0.49172861609865015,21,28.2237427594923,0.6037440767952763,26,27.43767521527863,1.9008767457244757,80,14.763648657349544,1.4512965703730887,61,-0.28558349609375,0.13140869140625,0.9453125,-0.0320,-0.0039,-0.0141,66.4130928688946,10
2025-12-16T08:48:00.730618,150.0,166.82539943527328,0.4475801923020408,19,46.253419906291725,0.45265409178831484,19,28.472191515134153,0.5948925559584521,25,26.999246023877564,1.9171025949242255,81,14.523159277801863,1.4488498720608478,61,-0.28277587890625,0.13238525390625,0.953125,-0.0292,-0.0030,-0.0063,70.01993942606663,16
2025-12-16T08:48:01.750662,151.0,166.37122582283746,0.4649418586226223,20,45.47401502911269,0.45250593649889936,19,28.39497830130574,0.5922000263205849,25,27.07839963336839,1.9235356423560845,81,14.531728966950054,1.44690510233673,61,-0.285888671875,0.132568359375,0.95037841796875,-0.0323,-0.0028,-0.0090,63.70613556674754,6
2025-12-16T08:48:02.752003,152.0,166.38824710675115,0.47671819379832003,20,45.563140365786204,0.44929143547885797,19,28.563649080164723,0.5826618509413317,25,27.327832006148626,1.9125187484976685,81,14.51079059737002,1.4461108081085747,61,-0.27838134765625,0.1336669921875,0.9476318359375,-0.0248,-0.0017,-0.0118,69.78627154675591,16
2025-12-16T08:48:03.760695,153.0,168.40224666172753,0.4403740420177221,19,44.754235380217246,0.47527495555446486,20,28.419793265997512,0.5825125584873923,25,27.12494300418855,1.9174309569814523,81,14.562739209094497,1.4441479505533699,61,-0.282470703125,0.13427734375,0.95233154296875,-0.0289,-0.0011,-0.0071,64.41243744220056,7
2025-12-16T08:48:04.763168,154.0,165.33587113811157,0.48281909099271497,20,45.50375087003247,0.4673026541668215,20,27.96308146146779,0.6031312653671811,26,27.41765804244196,1.9026563685777738,81,14.230070531314972,1.4517831507913537,61,-0.2767333984375,0.1317138671875,0.9407958984375,-0.0231,-0.0036,-0.0186,67.07852056959801,11
2025-12-16T08:48:05.764455,155.0,180.10560667147993,0.18554601516197441,8,49.52375901524435,0.3214094124558607,14,30.51439076631004,0.5017991838712956,21,29.42823110703075,1.7672135211114592,75,15.311393014236003,1.4278438465012226,60,-0.28094482421875,0.1337890625,0.94134521484375,-0.0273,-0.0016,-0.0181,63.0879009513188,5
2025-12-16T08:48:06.767077,156.0,166.16965122690206,0.2859805595992586,12,45.50928978949676,0.35940344594138274,15,28.71315090600275,0.5125976442054756,22,27.38585269749935,1.799483136000222,76,14.264260030911304,1.4394443715550527,61,-0.27764892578125,0.12847900390625,0.953125,-0.0240,-0.0069,-0.0063,65.71712573155428,9
2025-12-16T08:48:07.792889,157.0,161.80242933931515,0.45296990767834544,19,44.39780355970017,0.42479410543633556,18,27.12257758751567,0.5923285294005084,25,26.726009093165967,1.863128247680927,79,13.806877865064978,1.4599513805911664,62,-0.28594970703125,0.13592529296875,0.95599365234375,-0.0323,0.0006,-0.0034,64.22160817938693,7
2025-12-16T08:48:08.828444,158.1,164.43041477890068,0.5116819380533739,22,45.22078317340329,0.44184264154221836,19,28.98604878616414,0.5635854964694457,24,28.373324420268087,1.8051815888836455,76,15.364641043342498,1.432119565462016,61,-0.27911376953125,0.13226318359375,0.9434814453125,-0.0255,-0.0031,-0.0159,64.89543852001931,8
2025-12-16T08:48:09.831737,159.1,187.4721154564279,0.04266414935632018,2,48.47840469354031,0.340074000071936,14,33.119019194009105,0.3559326242338666,15,30.801550735167236,1.6135313295251947,68,17.287156810146893,1.360572489208656,58,-0.27294921875,0.13043212890625,0.94873046875,-0.0193,-0.0049,-0.0107,71.29948390920576,18
2025-12-16T08:48:10.841321,160.1,162.25128035229665,0.2727113858777699,12,44.905802339065744,0.393532522998672,17,28.295047339867896,0.42946242255474093,18,27.25931804729251,1.6997787627527965,72,14.50871446250121,1.3857342039758722,59,-0.28363037109375,0.12939453125,0.9549560546875,-0.0300,-0.0060,-0.0045,65.51347540350609,9
2025-12-16T08:48:11.848441,161.1,156.771106574697,0.5550690670374778,23,42.90629715863423,0.5007433556122067,21,27.37010679400478,0.5229022833998034,22,26.434122557450305,1.8114967701767997,77,14.23920187697085,1.4106462367238968,60,-0.2803955078125,0.12530517578125,0.956787109375,-0.0268,-0.0100,-0.0026,72.96640078095862,21
2025-12-16T08:48:12.874513,162.1,162.3238577746063,0.6297880493056052,27,44.85869159513296,0.5076454049673758,21,28.34753719423611,0.5439594667741691,23,28.178585356353405,1.7811564884034128,75,14.594294304361908,1.4184681880722336,60,-0.281982421875,0.135009765625,0.9451904296875,-0.0284,-0.0003,-0.0142,65.19258548316732,8
2025-12-16T08:48:13.878763,163.1,178.34330061904222,0.3274396736400832,14,48.545936326950596,0.38377883945887414,16,30.762745054947153,0.4491098960648588,19,28.667990782426426,1.7294668089760972,73,15.962480721064546,1.3868908748514541,59,-0.2845458984375,0.1334228515625,0.946533203125,-0.0309,-0.0019,-0.0129,65.83979747204378,9
2025-12-16T08:48:14.879554,164.1,167.72143636271886,0.3509514188896019,15,45.629339706587864,0.3988718743068509,17,27.694089203041052,0.5219548744316731,22,27.80263739186684,1.7471275176403496,74,15.246623444856704,1.3841733170034376,59,-0.273193359375,0.13189697265625,0.95233154296875,-0.0196,-0.0034,-0.0071,66.67847932232081,11
2025-12-16T08:48:15.915711,165.2,160.7828550951637,0.5210216863171993,22,44.11271292994448,0.46237268569261925,20,27.38829239922709,0.5868218313223124,25,26.949543884635368,1.8125706710794196,77,14.835813292685824,1.3933964232979617,59,-0.285888671875,0.1361083984375,0.95355224609375,-0.0323,0.0008,-0.0059,63.98402990653657,6
2025-12-16T08:48:16.965789,166.2,181.82594144552274,0.17420163907382868,7,50.25158730036187,0.2925546299238776,12,30.95798744836913,0.47025446463952936,20,29.537759142222054,1.6973385470966138,72,16.572923109282517,1.352808882080068,57,-0.2742919921875,0.137939453125,0.9542236328125,-0.0207,0.0026,-0.0052,69.92474905104518,16
2025-12-16T08:48:17.966079,167.2,162.0496751149443,0.36925093201971715,16,45.86873104108259,0.326659315726634,14,28.242777187078115,0.5118594591179377,22,28.084965908076278,1.7070708637427465,72,14.779110644851956,1.3729769173580082,58,-0.27532958984375,0.135498046875,0.94183349609375,-0.0217,0.0002,-0.0176,63.46655993928018,6
2025-12-16T08:48:18.990524,168.2,188.54726584401638,0.08084012259124923,3,48.602443652508676,0.2551162696669089,11,30.82859962872767,0.42365175189764376,18,30.163823023160607,1.5845341217905795,67,17.247849586510625,1.320237138098123,56,-0.27630615234375,0.13067626953125,0.95794677734375,-0.0227,-0.0047,-0.0015,75.43884216305815,25
2025-12-16T08:48:19.992685,169.2,171.6280074191777,0.021331336689967416,1,48.715764558547164,0.20108083338846783,9,31.1006567773664,0.34956181527050684,15,28.964814378762533,1.5733623778410293,67,17.16236055292603,1.285634472546974,54,-0.27392578125,0.13226318359375,0.95416259765625,-0.0203,-0.0031,-0.0052,65.76738349092358,9
2025-12-16T08:48:21.013623,170.3,163.73112604322327,0.19515249887870995,8,44.17575649051101,0.3217185117982114,14,27.79766336633565,0.4475715598402865,19,27.26356273103267,1.6713963864835297,71,15.168386147609203,1.3154126266882042,56,-0.273681640625,0.1290283203125,0.95343017578125,-0.0201,-0.0063,-0.0060,71.0248633809948,18
2025-12-16T08:48:22.018297,171.3,163.8796229634458,0.3434036362474272,15,44.01974941737574,0.41161009029032036,17,27.26204331589436,0.5404820393442047,23,26.952490630374747,1.75937552867603,74,15.671247653213937,1.3226390397378065,56,-0.27020263671875,0.1304931640625,0.95587158203125,-0.0166,-0.0049,-0.0035,64.84438218776714,8
2025-12-16T08:48:23.018327,172.3,164.8659577644132,0.42534313753032327,18,44.585376905163066,0.4547917773184038,19,28.14499731470954,0.565455504593624,24,27.57741607982098,1.782077202821687,75,15.120877433922889,1.3426024357684005,57,-0.2740478515625,0.137939453125,0.9552001953125,-0.0204,0.0026,-0.0042,67.48400661150608,12
2025-12-16T08:48:24.034316,173.3,167.85968450487138,0.4164231920013385,18,45.444454183065126,0.4550340953927885,19,28.89776981989001,0.5487800204731375,23,28.967946585168228,1.7114476443501414,72,15.656287669382039,1.342077046412883,57,-0.2593994140625,0.13250732421875,0.9466552734375,-0.0058,-0.0028,-0.0128,65.81896788319028,9
2025-12-16T08:48:25.058085,174.3,172.5820150532774,0.3056323741831006,13,46.16576857099751,0.4300272717031577,18,30.075432293400176,0.4836709699844767,20,28.760583460259877,1.6749093737198018,71,16.589806994314205,1.3164280756161673,56,-0.26544189453125,0.13641357421875,0.95294189453125,-0.0118,0.0011,-0.0065,65.11177266084651,8
2025-12-16T08:48:26.077158,175.3,170.63029675693977,0.27128755414445976,11,47.17049954518077,0.37745379847084887,16,30.427035906417206,0.4221406873199521,18,28.53021220653302,1.6636666021608475,70,16.023852847539356,1.3138007406665484,56,-0.26513671875,0.12982177734375,0.9556884765625,-0.0115,-0.0055,-0.0037,66.33402546112835,10
2025-12-16T08:48:27.106581,176.3,167.90589614957324,0.30756121205413034,13,45.565525601017676,0.3966716856372959,17,28.406153719171964,0.47076663580535666,20,29.469233189122622,1.5973694783887649,68,17.051565463873317,1.284129502782588,54,-0.2734375,0.1268310546875,0.94287109375,-0.0198,-0.0085,-0.0165,64.03811115572064,6
2025-12-16T08:48:28.106606,177.3,168.09062624403668,0.328863065109148,14,47.30925252694185,0.3492619139842454,15,29.643009329659208,0.4486827107657831,19,28.741446533509254,1.5962453835849948,68,17.11572274216791,1.261622154426762,53,-0.265869140625,0.13433837890625,0.95263671875,-0.0123,-0.0010,-0.0068,66.78485961513984,11
2025-12-16T08:48:29.113880,178.4,181.98079584435607,0.03626230958388879,2,48.42605467387122,0.2770946932928198,12,30.03500532888777,0.4154372190443994,18,29.67741417471765,1.5372213166633544,65,16.473890224175946,1.2632488629892054,53,-0.2554931640625,0.13226318359375,0.95233154296875,-0.0019,-0.0031,-0.0071,65.26521992213473,8
2025-12-16T08:48:30.114324,179.4,166.35035274820657,0.1774814460944248,8,46.10951485805701,0.3074331455711876,13,28.87008436605882,0.44502344281071937,19,28.148355539436082,1.5910446119436314,67,15.574052583571131,1.2887566032816657,55,-0.2611083984375,0.13494873046875,0.957763671875,-0.0075,-0.0004,-0.0016,65.38982280501976,9
2025-12-16T08:48:31.123032,180.4,166.01815196267984,0.2836893771537635,12,44.74238559154883,0.376387752532756,16,28.422155953877265,0.4860584662810773,21,27.44932601951829,1.6722155017383993,71,15.671576184855256,1.3039709261902752,55,-0.25848388671875,0.13726806640625,0.96148681640625,-0.0049,0.0019,0.0021,64.82650748201591,8
2025-12-16T08:48:32.148933,181.4,170.583665963829,0.2569598072548649,11,47.01670493335125,0.34527411586152684,15,29.039260278547687,0.4867819909008991,21,29.129711034710375,1.6244792459110065,69,15.57740548066164,1.317171245699907,56,-0.26220703125,0.13421630859375,0.95599365234375,-0.0086,-0.0011,-0.0034,65.19168659653317,8
2025-12-16T08:48:33.151251,182.4,171.0151450305713,0.22869666819615594,10,47.14594328944702,0.318983690342366,14,28.36216140072716,0.5180116914262468,22,28.32938062157863,1.6408615315490078,69,15.571583046165117,1.3265691502068047,56,-0.2535400390625,0.13482666015625,0.97052001953125,0.0001,-0.0005,0.0111,63.87743695267319,6
2025-12-16T08:48:34.153252,183.4,174.65743576971514,0.12827642868847478,5,48.31107802482069,0.259913032120219,11,30.216065286004405,0.4557519442579091,19,28.29284288429396,1.6546025600208432,70,16.103626389447825,1.3187390976165458,56,-0.25457763671875,0.14373779296875,0.9591064453125,-0.0010,0.0084,-0.0003,64.05192176965176,6
2025-12-16T08:48:35.169519,184.4,169.6541546570587,0.16874903273410574,7,46.94862923960536,0.2661178962307601,11,28.988371498206646,0.4678764942507807,20,27.735841524681504,1.6988786745695008,72,14.943140923163563,1.3446858656203855,57,-0.2435302734375,0.1387939453125,0.95245361328125,0.0101,0.0034,-0.0070,65.31735597614704,8
2025-12-16T08:48:36.183339,185.4,167.63355119724673,0.24181364467197836,10,45.414160886556054,0.3240197227893162,14,28.72770267946056,0.4881914775075853,21,28.06429007007223,1.7094354321975713,72,15.65853036178876,1.343474711607473,57,-0.25146484375,0.14080810546875,0.9599609375,0.0021,0.0055,0.0005,62.00896874445019,3
2025-12-16T08:48:37.184123,186.4,170.1058318154846,0.23822548174882432,10,46.292198301021116,0.33390436210467656,14,28.60779651070706,0.5078526854759681,21,28.7401721997435,1.6747708420597598,71,16.10827224791204,1.3304471733099705,56,-0.240234375,0.14251708984375,0.9658203125,0.0134,0.0072,0.0064,65.88773207506365,9
2025-12-16T08:48:38.198078,187.4,170.89275768697064,0.21829215248854936,9,45.82932062499665,0.3569796924211783,15,29.657317923881024,0.47399369578343936,20,28.90434759970886,1.6402904086141215,69,16.250196680153394,1.3174843556002291,56,-0.24957275390625,0.14202880859375,0.96588134765625,0.0040,0.0067,0.0065,65.33828333915189,8
2025-12-16T08:48:39.241239,188.5,173.13467032093027,0.15470550752573914,7,47.54897238075085,0.3131104403307668,13,29.72012031568879,0.44744275636953423,19,28.50813848179972,1.6408067842554692,69,15.685573911921754,1.323701271948486,56,-0.251220703125,0.138671875,0.96026611328125,0.0024,0.0033,0.0009,65.2962992124942,8
2025-12-16T08:48:40.261230,189.5,171.91142482524162,0.13727607565633881,6,45.876727003458306,0.3407692953888186,14,28.35862041197771,0.49063489894788803,21,28.25157950520069,1.6571317014068674,70,15.88995163706949,1.3225182373067808,56,-0.24859619140625,0.1357421875,0.9593505859375,0.0050,0.0004,-0.0001,69.39835859469561,15
2025-12-16T08:48:41.283798,190.5,169.92565424267272,0.1690381034333593,7,47.06318242935524,0.3187189653828856,13,29.609959570388863,0.4640901215305232,20,29.006844251635876,1.6215655267782982,69,16.006161747932868,1.318542957157675,56,-0.2623291015625,0.13677978515625,0.9544677734375,-0.0087,0.0014,-0.0049,65.12469047817198,8
2025-12-16T08:48:42.304124,191.5,171.782230310216,0.1501691077243631,6,47.89169511180839,0.27436568499254,12,29.853289017062398,0.4344677497990821,18,28.34549896425649,1.6378190225919869,69,15.911518460160506,1.3183233528470093,56,-0.26470947265625,0.136474609375,0.9544677734375,-0.0111,0.0011,-0.0049,63.75332628195903,6
2025-12-16T08:48:43.304429,192.5,177.7013904237711,0.0059175528744682265,0,47.63307121695504,0.2523452856180568,11,29.606757349107895,0.42491841731025953,18,29.628758630628482,1.5693502791850502,66,15.927475382702482,1.3177374908138475,56,-0.2509765625,0.13153076171875,0.9547119140625,0.0026,-0.0038,-0.0047,62.84173712582052,5
2025-12-16T08:48:44.305350,193.5,174.48785431165604,0.02391461758565214,1,47.64073314878125,0.2366635772915356,10,29.97051170777369,0.40172859946400563,17,29.32780373820328,1.5401479882602294,65,16.091620987761235,1.3128820615444812,56,-0.26458740234375,0.14166259765625,0.95458984375,-0.0110,0.0063,-0.0048,64.87798728038067,8
2025-12-16T08:48:45.307600,194.5,169.40423564098876,0.06774821403893765,3,45.484578717834744,0.30094386591541245,13,28.005330013570052,0.4746654740039853,20,28.09037045008135,1.5967011944822445,68,14.260294533388914,1.3590785141085489,58,-0.255615234375,0.1351318359375,0.96551513671875,-0.0020,-0.0002,0.0061,65.53934659129476,9
2025-12-16T08:48:46.330236,195.6,168.18479590384453,0.15890916075319705,7,46.98745494949441,0.293484324052362,12,28.45902369470473,0.5051350213616322,21,28.138955114742984,1.6332654338368213,69,14.910942405189694,1.373795444593911,58,-0.252197265625,0.13623046875,0.95440673828125,0.0014,0.0009,-0.0050,63.54542206372606,6
2025-12-16T08:48:47.342043,196.6,171.12784340570602,0.15756620588868175,7,46.45295855930769,0.30691847625873026,13,29.185114183561712,0.49351748615215296,21,28.82700632276045,1.6160489040297925,68,15.493875177290414,1.3683105429623532,58,-0.2586669921875,0.13165283203125,0.95794677734375,-0.0051,-0.0037,-0.0015,66.6678817572133,11
2025-12-16T08:48:48.367895,197.6,170.85924401871583,0.1625726126680778,7,46.06457420372352,0.32987838286628024,14,28.420422071833766,0.5200829711892867,22,28.107877993543532,1.64874249196352,70,15.240762658923519,1.3713258041495426,58,-0.26617431640625,0.13104248046875,0.95709228515625,-0.0126,-0.0043,-0.0023,65.98581358708887,10
2025-12-16T08:48:49.398092,198.6,170.57132310183937,0.1724513285930554,7,46.25042703673576,0.33946339035401274,14,28.835340409944145,0.5198519697379214,22,28.096522808742606,1.672334538813352,71,14.969494111267181,1.3807828736579004,58,-0.26123046875,0.131591796875,0.9605712890625,-0.0076,-0.0038,0.0012,65.97683019930204,9
2025-12-16T08:48:50.398102,199.6,167.6785021630061,0.2434100901483221,10,47.65975375814191,0.29698236345989804,13,28.57621129339584,0.5314482032882624,22,27.734889758944398,1.7113502799041826,72,15.055986009893404,1.3850604831916746,59,-0.2681884765625,0.12786865234375,0.953125,-0.0146,-0.0075,-0.0063,66.54440579018956,10
2025-12-16T08:48:51.419197,200.7,181.40345620961398,0.010773150973892115,0,48.87623147499087,0.2247862309906666,10,30.80423786878902,0.43846928305827504,19,30.171489104290906,1.5870527189377284,67,15.793023838156405,1.3680946451908056,58,-0.26226806640625,0.123046875,0.94921875,-0.0087,-0.0123,-0.0102,64.77114581502879,8
2025-12-16T08:48:52.421504,201.7,173.29935202756644,0.009286064603145723,0,47.542533809321235,0.2207997464500622,9,29.600981547516145,0.4279815664945815,18,28.503237724581528,1.603845333371133,68,16.104731485432715,1.3477770163363858,57,-0.27081298828125,0.1314697265625,0.95318603515625,-0.0172,-0.0039,-0.0062,64.05126371864934,6
2025-12-16T08:48:53.458415,202.7,169.41251862429243,0.0778048255977257,3,46.514705945769286,0.25388406778758615,11,28.817840540753632,0.4561750397004545,19,27.71536483839958,1.6646227036430408,70,15.638384049357361,1.3461841115114224,57,-0.2645263671875,0.12664794921875,0.95355224609375,-0.0109,-0.0087,-0.0059,65.60228939513522,9
